0.037994384765625,0.0402679443359375,0.0415191650390625,0.05084228515625,0.037994384765625,0.05084228515625,0.043792724609375,0.0450439453125,0.0473175048828125,0.051849365234375,0.0450439453125,0.037994384765625,0.0450439453125,0.043792724609375,0.0369873046875,0.043792724609375,0.0450439453125,0.0402679443359375,0.0392608642578125,0.0415191650390625,0.0473175048828125,0.0450439453125,0.0286865234375,0.035736083984375,0.0369873046875,0.0402679443359375,0.0450439453125,0.0344696044921875,0.043792724609375,0.0473175048828125,0.0483245849609375,0.0553741455078125,0.054107666015625,0.0369873046875,0.0415191650390625,0.0473175048828125,0.0369873046875,0.0425262451171875,0.0483245849609375,0.0425262451171875
0.0,0.2617912292480469,0.522958517074585,0.7849514484405518,1.0445988178253174,1.3053853511810303,1.5666203498840332,1.828770637512207,2.0903005599975586,2.35115385055542,2.6123905181884766,2.8736379146575928,3.1371145248413086,3.3991897106170654,3.6612021923065186,3.922529697418213,4.184077978134155,4.444816827774048,4.7062976360321045,4.968806982040405,5.232013940811157,5.494624853134155,5.755230665206909,6.016824245452881,6.27957820892334,6.542951583862305,6.804153680801392,7.06559419631958,7.326899766921997,7.588010311126709,7.8494873046875,8.1106858253479,8.37273097038269,8.63339638710022,8.89431095123291,9.156282186508179,9.418059825897217,9.679545164108276,9.941362380981445,10.202909231185913
